,AAPL,AAPL,AAPL,AAPL,AAPL,MSFT,MSFT,MSFT,MSFT,MSFT,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,TSLA,TSLA,TSLA,TSLA,TSLA,JPM,JPM,JPM,JPM,JPM,PFE,PFE,PFE,PFE,PFE,WMT,WMT,WMT,WMT,WMT,VTI,VTI,VTI,VTI,VTI
Price,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,MSFT,MSFT,MSFT,MSFT,MSFT,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,TSLA,TSLA,TSLA,TSLA,TSLA,JPM,JPM,JPM,JPM,JPM,PFE,PFE,PFE,PFE,PFE,WMT,WMT,WMT,WMT,WMT,VTI,VTI,VTI,VTI,VTI
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,160.3319549560547,161.194170207573,155.7171628080034,156.03070106321982,130216800,280.1809997558594,281.4869627202717,272.2775281140742,275.88584973003594,33646600,117.55094909667969,118.66870978777183,113.17957694674581,115.46072646475163,48884000,292.5033264160156,300.0,273.8999938964844,299.99334716796875,124948500,112.0349349975586,112.31652582061996,110.03658472668687,111.55351469149143,13015600,40.75630187988281,40.966096492944715,39.93327094575667,40.6998194251499,28225400,49.51238250732422,49.756443363183664,48.843598305460034,49.20176025938016,14955900,203.42420959472656,204.35243445068892,198.38524575695322,200.68688208216264,3767700
2022-04-29,154.4630584716797,162.8402209990939,154.07115055532702,158.56835892940364,131747600,268.4660949707031,280.4228740335642,267.4793823797048,279.1942879944,37073900,113.17411804199219,116.9533836790152,112.88153803374084,115.77760037683389,42676000,290.2533264160156,311.4666748046875,290.0,300.75,88133100,108.41973876953125,112.28019359036128,108.00190213818304,111.7715241139551,14874800,39.59436798095703,40.619125791705144,39.53788553358263,40.239883863852,28343300,48.49176788330078,49.515550975226674,48.40301815466312,49.38559847683403,21088800,195.95098876953125,202.98847125699743,195.78997123034128,201.65295499037953,7330500
2022-05-02,154.76675415039062,155.0312851805643,150.17156281104934,153.54202362072925,123055300,275.18939208984375,275.6440598919029,267.20854182444157,268.6499223041335,35151100,115.6273422241211,115.78850866046761,111.67699010622513,112.47539163673035,35534000,300.9800109863281,302.1199951171875,282.6766662597656,286.92333984375,75781500,109.40983581542969,109.64600677231947,107.38423620894734,108.89208094116131,18545000,39.00532913208008,39.34422376929298,38.29526022041129,38.47277821784402,36228400,48.17164993286133,49.125701582028256,47.64549562453791,49.116190737051426,20016000,197.4285888671875,198.08214004127197,192.9484681087051,196.2067285540639,10630500
2022-05-03,156.2560272216797,157.46117291588328,153.15991957685017,154.95291204808,88966500,272.587158203125,274.86049729139387,271.01033088824136,274.69603041183086,25978600,116.3721923828125,117.47111160861961,115.08334509514572,115.47609513987739,24968000,303.0833435058594,308.02667236328125,296.1966552734375,301.05999755859375,63709500,111.75334930419922,112.78885894625404,109.70957917960128,110.39083588780059,15720900,39.771888732910156,40.37706049179901,38.48892448094329,39.43299094733978,33716900,48.339637756347656,48.9006578986237,48.10825798176708,48.31428275816119,17950500,198.3662872314453,199.48395805735578,196.8981817331977,197.47595741249918,3901800
2022-05-04,162.66383361816406,163.1145261346623,156.04048055543203,156.44219580516028,108256500,280.5195617675781,281.3901938245139,267.7018362258143,273.3706425590282,33599300,121.25879669189453,121.84742986414153,114.1723618582886,116.07216443085974,49916000,317.5400085449219,318.5,295.09332275390625,301.3133239746094,81643800,115.4503173828125,115.72282287421346,111.48994397370633,111.54444923004803,17128500,40.07044219970703,40.23988956584092,38.658374659132086,39.4491321124865,28613700,49.0084228515625,49.071813970656834,48.0226757148836,48.18749407545859,20022600,204.18190002441406,204.50393507527085,196.71817912397154,198.64093736362167,3870600
2022-05-05,153.600830078125,160.76305283929582,151.8176149978829,160.53770657596968,130525300,268.3016357421875,277.00801637510676,265.38982566126134,276.2244444799009,43260400,115.55047607421875,120.04681450711568,114.06277194925556,119.21866011890872,45840000,291.09332275390625,315.20001220703125,285.8999938964844,313.00665283203125,92519100,112.561767578125,114.54195391848384,110.96309024158118,113.76986440831988,15055400,39.09409713745117,39.98168117297573,38.36788977888539,39.90906043711916,28333000,48.5885124206543,48.93525636933178,48.16224154634361,48.87481299344311,23234400,196.6519012451172,202.1170892667788,194.60602013457873,202.0223662590966,5186700
2022-05-06,154.326904296875,156.44635165846242,151.28510401095104,153.08074566682737,116124600,265.7671203613281,270.13964762879215,262.41997938914824,265.8444974229105,37780300,114.7977066040039,116.60775134383856,113.08090065435618,114.24031691379543,39710000,288.54998779296875,296.0,281.03668212890625,295.6666564941406,72903000,112.38009643554688,112.8978512047075,110.07290644995888,112.45276547369946,14417900,39.57016372680664,39.71540519119711,38.763268070443026,38.80361223764868,19891400,47.57691192626953,48.97342581853443,47.16654644790152,48.260854390216224,34258200,195.0701141357422,196.8413359997,192.38014852279468,195.51528623151813,5193900
2022-05-09,149.20494079589844,152.90416000742098,148.6456508199546,152.0210492953049,131577900,255.9481964111328,263.4743766088099,254.7293233579173,261.2494247709762,47726000,111.58871459960938,114.13368219175439,111.08240126088768,112.32165521736495,40802000,262.3699951171875,281.8766784667969,260.3833312988281,278.8166809082031,90810300,110.69059753417969,112.02586187588838,109.45525140376225,110.91768311800492,14312300,39.247406005859375,39.67505973806935,38.54540761497098,39.03761448007602,25012300,48.13361740112305,48.70303679859284,47.141105251593665,47.23017760152777,28207200,188.15577697753906,192.6359124901967,187.40751719839798,192.27598238107169,9551400
2022-05-10,151.60891723632812,153.7970575708187,150.05858149525076,152.599963074193,115366700,260.7077331542969,264.8190795955056,256.42226618437826,262.8262881528178,39336400,113.457275390625,115.29707287210782,111.97502692676184,114.56065900721823,39900000,266.67999267578125,275.1199951171875,258.0833435058594,273.10333251953125,84401700,107.99281311035156,112.4346063049608,106.78471621477684,111.82601864061022,16382400,39.93326950073242,40.264096614223725,39.287750479035694,39.570165820543714,27335900,47.456031799316406,48.44536208040511,47.258803560351076,48.17178507764066,24861300,188.53463745117188,192.00129132168865,186.1667068488027,191.22460314681487,7605000
2022-05-11,143.74932861328125,152.53128118939546,143.07228159830737,150.61789721596364,142689800,252.04969787597656,262.5070256300987,250.84047838986658,257.01233937048545,48975900,112.67127227783203,115.41063248936665,112.30827513659509,112.30827513659509,37534000,244.6666717529297,269.92333984375,242.39999389648438,265.0,97224600,107.31156921386719,111.62619555887572,107.12990350822359,108.36524971088686,14630300,39.9009895324707,40.538437819119125,39.562091767164716,39.59436833111054,29699500,46.95977783203125,47.95546804992204,46.73391699391188,47.526015369134306,27878700,185.1248321533203,190.97836476758013,184.84067755895182,188.09895274194395,6365500
2022-05-12,139.88330078125,143.45495579096956,136.19390367446763,140.08936442340104,182602000,247.01937866210938,251.4015891851371,241.86326466522425,249.28303414533278,51033800,111.91899871826172,113.35810103264562,108.92424938909092,110.46452055455832,53836000,242.6666717529297,253.22000122070312,226.6666717529297,233.6666717529297,140313000,107.2207260131836,107.47506074857978,104.79545373338196,106.27604918878221,16318800,40.99104690551758,41.02358668373758,39.63254374805518,39.860315989267065,33468400,46.91523361206055,47.764593445452526,46.6098458886052,47.03611670765856,25244400,185.32374572753906,187.1517814282854,181.97074751035942,183.80826418434893,7964900
2022-05-13,144.34786987304688,145.3192870677171,140.42297369266063,141.87518108716213,113990900,252.60116577148438,254.4585403089071,247.01941799805914,248.95416961030637,34925100,115.09920501708984,116.90875017939355,112.67375572924637,113.594142514748,35038000,256.5299987792969,262.45001220703125,250.52333068847656,257.82666015625,92150700,108.17447662353516,109.2281569735961,107.1480523626115,108.46515280018768,10443200,40.60871505737305,41.31644131800941,40.41348258097729,40.98291632626608,22423700,47.09656524658203,47.20154297875568,46.48897149071029,46.98840934960787,19962300,190.2869110107422,191.09201325410814,187.2938574997131,187.4548750578458,4543200
2022-05-16,142.80735778808594,144.75019240669823,141.47289233038416,142.81717961196202,86643800,252.96871948242188,257.147789161054,247.43532986774056,251.47895279178755,32550900,113.50686645507812,115.21772470104247,112.95592377559407,114.0131798264507,25990000,241.4566650390625,256.586669921875,239.69667053222656,255.72000122070312,86098500,107.42056274414062,108.51057073621672,106.48497128042332,107.67489748028493,10269000,41.21882629394531,41.52794803430794,40.56804613252235,40.56804613252235,19435600,47.1474609375,47.63099338705066,46.59076517189288,47.51965204962363,21449100,189.34918212890625,191.1961648738398,188.35464851157292,189.80382070011305,4479400
2022-05-17,146.43789672851562,146.95794432736452,143.92595034164182,146.06502676243824,78336300,258.1151428222656,259.57585977965135,253.89737021197146,257.4282849486114,28828800,115.51825714111328,115.94175891063747,113.9284002623399,115.88274500446754,23054000,253.8699951171875,254.82666015625,242.9499969482422,249.1199951171875,80236200,110.98126220703125,111.69885345380604,109.73683076438104,109.94575254209087,11160200,41.763851165771484,41.91027707018932,40.82021928350327,41.44659607392089,19918200,41.78408432006836,43.72138864779901,41.55822347993859,43.40009549575999,132940200,193.3936309814453,193.46940649887028,190.53318107533974,192.63590471260014,3954500
2022-05-18,138.17596435546875,144.59316242526515,137.27322514239307,144.09274359887067,109742900,246.36328125,255.5941513427868,245.0930699203447,255.01236815888072,31356000,110.98223114013672,114.45404021864253,110.64104923458649,114.05731760057398,35126000,236.60333251953125,253.5,233.60333251953125,248.17333984375,87811800,109.08281707763672,110.79050493666445,108.57414763712704,110.1819172946116,12664900,40.99919128417969,41.82893406616806,40.803955680487654,41.666241350116785,22276000,38.9465217590332,40.80429914498203,38.66021754462784,40.72795038367145,104253000,185.82569885253906,191.34771399645996,185.11531976897172,191.1582824647152,4712200
2022-05-19,134.77117919921875,139.00025402634077,134.03526088900597,137.25367576788614,136095600,245.45179748535156,249.84422891050363,244.2300707046364,246.18870993787448,32692300,109.47916412353516,112.08363775970766,109.09830918068056,110.51807817312684,34144000,236.47332763671875,244.6666717529297,231.3699951171875,235.6666717529297,90296700,107.4659652709961,108.68314744311088,106.84829228740826,107.35696864042839,12765800,41.20255661010742,41.39778909323413,40.34027101733208,40.67379602057421,19865500,37.87766647338867,38.742935572183185,37.72815437458949,38.45027134528297,71008500,185.001708984375,187.21808879849385,183.63777849793172,184.2155542053083,5710900
2022-05-20,135.006591796875,138.0581987019196,130.12010100370028,136.47842763585558,137426100,244.88941955566406,250.6878097739671,238.95529670794807,249.42727472265636,39199300,108.0152587890625,111.26391395378205,104.92926830668526,111.03331404707964,48962000,221.3000030517578,240.52667236328125,211.0,237.99667358398438,144973200,106.58489227294922,108.70133169607323,104.47753821411612,108.5105806265787,13150100,42.68307113647461,42.8701701758159,41.59301357014796,41.70689967208062,31250400,37.91901779174805,38.44072098794715,37.30506044743909,38.05898809625566,49356000,185.001708984375,187.10441828948825,180.5878823970524,186.63083211795671,5153300
2022-05-23,140.42298889160156,140.5701665253798,135.06549843768857,135.20286921997902,117726300,252.73370361328125,253.55789389015007,245.73298352377535,247.73043098596386,33175400,110.57410430908203,111.22819834582448,107.84962051186193,108.68918571926903,37184000,224.96665954589844,226.65333557128906,212.68666076660156,218.33999633789062,88903500,113.1794662475586,114.96890195700226,109.40984374854162,109.41892911333908,24376700,43.01660919189453,43.683659223990595,42.691217569970576,42.77256702703381,24035800,39.0005989074707,39.37278999260804,38.12897002372128,38.148053572258874,43680900,188.1652374267578,188.6293425666368,185.1342892014924,186.26141200741364,5018000
2022-05-24,137.72462463378906,139.30439614103204,134.7515166065387,138.16617251433556,104132700,251.73500061035156,253.39305741677543,245.80087764780725,250.05756188241344,29043900,105.1013412475586,105.58583938493665,101.04932840845038,104.90496623527923,76780000,209.3866729736328,217.97332763671875,206.85667419433594,217.8433380126953,89092500,114.77812957763672,115.80455384598669,111.8260172056401,112.96144504102342,19324900,43.447750091552734,43.610445901160276,42.87831630950858,42.87831630950858,26729800,39.48731994628906,39.620926664498135,38.517076695878885,38.5584292493431,34584900,186.2803955078125,186.87711874895146,183.1073766167097,186.1856869387565,4788700
2022-05-25,137.88162231445312,139.12776621000188,135.742545873108,135.8308524536192,92482700,254.54689025878906,256.54432281411886,249.3206074747264,250.29994183298533,28547900,104.93769073486328,105.62699334651613,103.0051614939558,104.12490462445021,40258000,219.60000610351562,223.10667419433594,207.6699981689453,207.9499969482422,92139300,115.57748413085938,116.1406589092879,113.69721565478174,114.70547626529753,12780400,43.6917839050293,43.96836579755891,43.15489000813816,43.27691261781682,24003900,39.24554443359375,39.65909171391542,39.00060005472581,39.44595446371548,27121800,188.3546600341797,189.30183221287862,185.4373679894629,185.59838552551764,4921900
2022-05-26,141.08038330078125,141.62986633656274,134.56505664226245,134.81036263839988,90601500,257.8242492675781,258.9974916357113,253.49000806634814,254.3044925724609,25002100,106.90889739990234,107.75886699890704,104.36243908840518,104.81073736570944,37948000,235.91000366210938,239.55667114257812,217.8866729736328,220.47332763671875,106003200,117.57582092285156,118.25707759798225,116.45856385649397,116.60388808010126,15990900,43.91957092285156,44.676100753408406,43.83008806569842,43.97651399500999,23516300,40.08218765258789,40.20943075114961,39.57320797732142,39.85950858959508,28197600,192.2096710205078,193.03372076271648,188.83773989022703,188.8661539034719,4216700
2022-05-27,146.8303680419922,146.869610416665,142.5326018592053,142.6601657784012,90978500,264.94134521484375,265.03831400617037,259.43386111985046,260.32593257304654,26910800,111.39580535888672,111.39729602913795,108.24385499776788,108.58553629317109,37914000,253.2100067138672,253.26666259765625,240.17666625976562,241.0833282470703,89295000,119.23809814453125,119.23809814453125,117.30332460146062,118.22983763253434,11177800,43.854488372802734,44.261226348103506,43.53723324857445,43.86262176691638,21407500,40.8711051940918,40.91563954746226,39.862687688225165,39.91994926299538,25299900,197.07810974121094,197.09704277764757,193.3935963236423,193.47885279840554,4381100
2022-05-31,146.04541015625,147.831245433681,144.0829617048982,146.27110250820675,103718400,263.6129455566406,266.4248628217989,260.76223485872504,264.25290403889915,37827700,112.8294677734375,114.78629421531303,111.15976563053904,111.82228915461961,50012000,252.75332641601562,259.6000061035156,244.7433319091797,257.9466552734375,101914500,120.11009979248047,120.94577305460936,117.82108715020716,118.24799528459808,17015000,43.14676284790039,43.52096102032506,42.25193748838764,43.37453510882596,66058200,40.91881561279297,41.32281746333312,40.53389731065633,40.546624530270726,36912300,195.45846557617188,197.34334355170765,194.35027578089858,196.2256727842302,4100900
